1806 3
1163 0 0.000000
1163 1 0.000000
1163 2 0.000000
1164 0 0.000000
1164 1 0.000000
1164 2 0.000000
1165 0 0.000000
1165 1 0.000000
1165 2 0.000000
1166 0 0.000000
1166 1 0.000000
1166 2 0.000000
1167 0 0.000000
1167 1 0.000000
1167 2 0.000000
1168 0 0.000000
1168 1 0.000000
1168 2 0.000000
1169 0 0.000000
1169 1 0.000000
1169 2 0.000000
1170 0 0.000000
1170 1 0.000000
1170 2 0.000000
1171 0 0.000000
1171 1 0.000000
1171 2 0.000000
1172 0 0.000000
1172 1 0.000000
1172 2 0.000000
1173 0 0.000000
1173 1 0.000000
1173 2 0.000000
1174 0 0.000000
1174 1 0.000000
1174 2 0.000000
1175 0 0.000000
1175 1 0.000000
1175 2 0.000000
1176 0 0.000000
1176 1 0.000000
1176 2 0.000000
1177 0 0.000000
1177 1 0.000000
1177 2 0.000000
1178 0 0.000000
1178 1 0.000000
1178 2 0.000000
1179 0 0.000000
1179 1 0.000000
1179 2 0.000000
1180 0 0.000000
1180 1 0.000000
1180 2 0.000000
1181 0 0.000000
1181 1 0.000000
1181 2 0.000000
1182 0 0.000000
1182 1 0.000000
1182 2 0.000000
1183 0 0.000000
1183 1 0.000000
1183 2 0.000000
1184 0 0.000000
1184 1 0.000000
1184 2 0.000000
1185 0 0.000000
1185 1 0.000000
1185 2 0.000000
1186 0 0.000000
1186 1 0.000000
1186 2 0.000000
1187 0 0.000000
1187 1 0.000000
1187 2 0.000000
1188 0 0.000000
1188 1 0.000000
1188 2 0.000000
1189 0 0.000000
1189 1 0.000000
1189 2 0.000000
1190 0 0.000000
1190 1 0.000000
1190 2 0.000000
1191 0 0.000000
1191 1 0.000000
1191 2 0.000000
1192 0 0.000000
1192 1 0.000000
1192 2 0.000000
1193 0 0.000000
1193 1 0.000000
1193 2 0.000000
1194 0 0.000000
1194 1 0.000000
1194 2 0.000000
1195 0 0.000000
1195 1 0.000000
1195 2 0.000000
1196 0 0.000000
1196 1 0.000000
1196 2 0.000000
1197 0 0.000000
1197 1 0.000000
1197 2 0.000000
1198 0 0.000000
1198 1 0.000000
1198 2 0.000000
1199 0 0.000000
1199 1 0.000000
1199 2 0.000000
1200 0 0.000000
1200 1 0.000000
1200 2 0.000000
1201 0 0.000000
1201 1 0.000000
1201 2 0.000000
1202 0 0.000000
1202 1 0.000000
1202 2 0.000000
1203 0 0.000000
1203 1 0.000000
1203 2 0.000000
1204 0 0.000000
1204 1 0.000000
1204 2 0.000000
1205 0 0.000000
1205 1 0.000000
1205 2 0.000000
1206 0 0.000000
1206 1 0.000000
1206 2 0.000000
1207 0 0.000000
1207 1 0.000000
1207 2 0.000000
1208 0 0.000000
1208 1 0.000000
1208 2 0.000000
1209 0 0.000000
1209 1 0.000000
1209 2 0.000000
1210 0 0.000000
1210 1 0.000000
1210 2 0.000000
1211 0 0.000000
1211 1 0.000000
1211 2 0.000000
1212 0 0.000000
1212 1 0.000000
1212 2 0.000000
1213 0 0.000000
1213 1 0.000000
1213 2 0.000000
1214 0 0.000000
1214 1 0.000000
1214 2 0.000000
1215 0 0.000000
1215 1 0.000000
1215 2 0.000000
1216 0 0.000000
1216 1 0.000000
1216 2 0.000000
1217 0 0.000000
1217 1 0.000000
1217 2 0.000000
1218 0 0.000000
1218 1 0.000000
1218 2 0.000000
1219 0 0.000000
1219 1 0.000000
1219 2 0.000000
1220 0 0.000000
1220 1 0.000000
1220 2 0.000000
1221 0 0.000000
1221 1 0.000000
1221 2 0.000000
1222 0 0.000000
1222 1 0.000000
1222 2 0.000000
1223 0 0.000000
1223 1 0.000000
1223 2 0.000000
1224 0 0.000000
1224 1 0.000000
1224 2 0.000000
1225 0 0.000000
1225 1 0.000000
1225 2 0.000000
1226 0 0.000000
1226 1 0.000000
1226 2 0.000000
1227 0 0.000000
1227 1 0.000000
1227 2 0.000000
1228 0 0.000000
1228 1 0.000000
1228 2 0.000000
1229 0 0.000000
1229 1 0.000000
1229 2 0.000000
1230 0 0.000000
1230 1 0.000000
1230 2 0.000000
1231 0 0.000000
1231 1 0.000000
1231 2 0.000000
1232 0 0.000000
1232 1 0.000000
1232 2 0.000000
1233 0 0.000000
1233 1 0.000000
1233 2 0.000000
1234 0 0.000000
1234 1 0.000000
1234 2 0.000000
1235 0 0.000000
1235 1 0.000000
1235 2 0.000000
1236 0 0.000000
1236 1 0.000000
1236 2 0.000000
1237 0 0.000000
1237 1 0.000000
1237 2 0.000000
1238 0 0.000000
1238 1 0.000000
1238 2 0.000000
1239 0 0.000000
1239 1 0.000000
1239 2 0.000000
1240 0 0.000000
1240 1 0.000000
1240 2 0.000000
1241 0 0.000000
1241 1 0.000000
1241 2 0.000000
1242 0 0.000000
1242 1 0.000000
1242 2 0.000000
1243 0 0.000000
1243 1 0.000000
1243 2 0.000000
1244 0 0.000000
1244 1 0.000000
1244 2 0.000000
1245 0 0.000000
1245 1 0.000000
1245 2 0.000000
1246 0 0.000000
1246 1 0.000000
1246 2 0.000000
1247 0 0.000000
1247 1 0.000000
1247 2 0.000000
1248 0 0.000000
1248 1 0.000000
1248 2 0.000000
1249 0 0.000000
1249 1 0.000000
1249 2 0.000000
1250 0 0.000000
1250 1 0.000000
1250 2 0.000000
1251 0 0.000000
1251 1 0.000000
1251 2 0.000000
1252 0 0.000000
1252 1 0.000000
1252 2 0.000000
1253 0 0.000000
1253 1 0.000000
1253 2 0.000000
1254 0 0.000000
1254 1 0.000000
1254 2 0.000000
1255 0 0.000000
1255 1 0.000000
1255 2 0.000000
1256 0 0.000000
1256 1 0.000000
1256 2 0.000000
1257 0 0.000000
1257 1 0.000000
1257 2 0.000000
1258 0 0.000000
1258 1 0.000000
1258 2 0.000000
1259 0 0.000000
1259 1 0.000000
1259 2 0.000000
1260 0 0.000000
1260 1 0.000000
1260 2 0.000000
1261 0 0.000000
1261 1 0.000000
1261 2 0.000000
1262 0 0.000000
1262 1 0.000000
1262 2 0.000000
1263 0 0.000000
1263 1 0.000000
1263 2 0.000000
1264 0 0.000000
1264 1 0.000000
1264 2 0.000000
1265 0 0.000000
1265 1 0.000000
1265 2 0.000000
1266 0 0.000000
1266 1 0.000000
1266 2 0.000000
1267 0 0.000000
1267 1 0.000000
1267 2 0.000000
1268 0 0.000000
1268 1 0.000000
1268 2 0.000000
1269 0 0.000000
1269 1 0.000000
1269 2 0.000000
1270 0 0.000000
1270 1 0.000000
1270 2 0.000000
1271 0 0.000000
1271 1 0.000000
1271 2 0.000000
1272 0 0.000000
1272 1 0.000000
1272 2 0.000000
1273 0 0.000000
1273 1 0.000000
1273 2 0.000000
1274 0 0.000000
1274 1 0.000000
1274 2 0.000000
1275 0 0.000000
1275 1 0.000000
1275 2 0.000000
1276 0 0.000000
1276 1 0.000000
1276 2 0.000000
1277 0 0.000000
1277 1 0.000000
1277 2 0.000000
1278 0 0.000000
1278 1 0.000000
1278 2 0.000000
1279 0 0.000000
1279 1 0.000000
1279 2 0.000000
1280 0 0.000000
1280 1 0.000000
1280 2 0.000000
1281 0 0.000000
1281 1 0.000000
1281 2 0.000000
1282 0 0.000000
1282 1 0.000000
1282 2 0.000000
1283 0 0.000000
1283 1 0.000000
1283 2 0.000000
1284 0 0.000000
1284 1 0.000000
1284 2 0.000000
1285 0 0.000000
1285 1 0.000000
1285 2 0.000000
1286 0 0.000000
1286 1 0.000000
1286 2 0.000000
1287 0 0.000000
1287 1 0.000000
1287 2 0.000000
1288 0 0.000000
1288 1 0.000000
1288 2 0.000000
1289 0 0.000000
1289 1 0.000000
1289 2 0.000000
1290 0 0.000000
1290 1 0.000000
1290 2 0.000000
1291 0 0.000000
1291 1 0.000000
1291 2 0.000000
1292 0 0.000000
1292 1 0.000000
1292 2 0.000000
1293 0 0.000000
1293 1 0.000000
1293 2 0.000000
1294 0 0.000000
1294 1 0.000000
1294 2 0.000000
1295 0 0.000000
1295 1 0.000000
1295 2 0.000000
1296 0 0.000000
1296 1 0.000000
1296 2 0.000000
1297 0 0.000000
1297 1 0.000000
1297 2 0.000000
1298 0 0.000000
1298 1 0.000000
1298 2 0.000000
1299 0 0.000000
1299 1 0.000000
1299 2 0.000000
1300 0 0.000000
1300 1 0.000000
1300 2 0.000000
1301 0 0.000000
1301 1 0.000000
1301 2 0.000000
1302 0 0.000000
1302 1 0.000000
1302 2 0.000000
1303 0 0.000000
1303 1 0.000000
1303 2 0.000000
1304 0 0.000000
1304 1 0.000000
1304 2 0.000000
1305 0 0.000000
1305 1 0.000000
1305 2 0.000000
1306 0 0.000000
1306 1 0.000000
1306 2 0.000000
1307 0 0.000000
1307 1 0.000000
1307 2 0.000000
1308 0 0.000000
1308 1 0.000000
1308 2 0.000000
1309 0 0.000000
1309 1 0.000000
1309 2 0.000000
1310 0 0.000000
1310 1 0.000000
1310 2 0.000000
1311 0 0.000000
1311 1 0.000000
1311 2 0.000000
1312 0 0.000000
1312 1 0.000000
1312 2 0.000000
1313 0 0.000000
1313 1 0.000000
1313 2 0.000000
1314 0 0.000000
1314 1 0.000000
1314 2 0.000000
1315 0 0.000000
1315 1 0.000000
1315 2 0.000000
1316 0 0.000000
1316 1 0.000000
1316 2 0.000000
1317 0 0.000000
1317 1 0.000000
1317 2 0.000000
1318 0 0.000000
1318 1 0.000000
1318 2 0.000000
1319 0 0.000000
1319 1 0.000000
1319 2 0.000000
1320 0 0.000000
1320 1 0.000000
1320 2 0.000000
1321 0 0.000000
1321 1 0.000000
1321 2 0.000000
1322 0 0.000000
1322 1 0.000000
1322 2 0.000000
1323 0 0.000000
1323 1 0.000000
1323 2 0.000000
1324 0 0.000000
1324 1 0.000000
1324 2 0.000000
1325 0 0.000000
1325 1 0.000000
1325 2 0.000000
1326 0 0.000000
1326 1 0.000000
1326 2 0.000000
1327 0 0.000000
1327 1 0.000000
1327 2 0.000000
1328 0 0.000000
1328 1 0.000000
1328 2 0.000000
1329 0 0.000000
1329 1 0.000000
1329 2 0.000000
1330 0 0.000000
1330 1 0.000000
1330 2 0.000000
1331 0 0.000000
1331 1 0.000000
1331 2 0.000000
1332 0 0.000000
1332 1 0.000000
1332 2 0.000000
1333 0 0.000000
1333 1 0.000000
1333 2 0.000000
1334 0 0.000000
1334 1 0.000000
1334 2 0.000000
1335 0 0.000000
1335 1 0.000000
1335 2 0.000000
1336 0 0.000000
1336 1 0.000000
1336 2 0.000000
1337 0 0.000000
1337 1 0.000000
1337 2 0.000000
1338 0 0.000000
1338 1 0.000000
1338 2 0.000000
1339 0 0.000000
1339 1 0.000000
1339 2 0.000000
1340 0 0.000000
1340 1 0.000000
1340 2 0.000000
1341 0 0.000000
1341 1 0.000000
1341 2 0.000000
1342 0 0.000000
1342 1 0.000000
1342 2 0.000000
1343 0 0.000000
1343 1 0.000000
1343 2 0.000000
1344 0 0.000000
1344 1 0.000000
1344 2 0.000000
1345 0 0.000000
1345 1 0.000000
1345 2 0.000000
1346 0 0.000000
1346 1 0.000000
1346 2 0.000000
1347 0 0.000000
1347 1 0.000000
1347 2 0.000000
1348 0 0.000000
1348 1 0.000000
1348 2 0.000000
1349 0 0.000000
1349 1 0.000000
1349 2 0.000000
1350 0 0.000000
1350 1 0.000000
1350 2 0.000000
1351 0 0.000000
1351 1 0.000000
1351 2 0.000000
1352 0 0.000000
1352 1 0.000000
1352 2 0.000000
1353 0 0.000000
1353 1 0.000000
1353 2 0.000000
1354 0 0.000000
1354 1 0.000000
1354 2 0.000000
1355 0 0.000000
1355 1 0.000000
1355 2 0.000000
1356 0 0.000000
1356 1 0.000000
1356 2 0.000000
1357 0 0.000000
1357 1 0.000000
1357 2 0.000000
1358 0 0.000000
1358 1 0.000000
1358 2 0.000000
1359 0 0.000000
1359 1 0.000000
1359 2 0.000000
1360 0 0.000000
1360 1 0.000000
1360 2 0.000000
1361 0 0.000000
1361 1 0.000000
1361 2 0.000000
1362 0 0.000000
1362 1 0.000000
1362 2 0.000000
1363 0 0.000000
1363 1 0.000000
1363 2 0.000000
1364 0 0.000000
1364 1 0.000000
1364 2 0.000000
1365 0 0.000000
1365 1 0.000000
1365 2 0.000000
1366 0 0.000000
1366 1 0.000000
1366 2 0.000000
1367 0 0.000000
1367 1 0.000000
1367 2 0.000000
1368 0 0.000000
1368 1 0.000000
1368 2 0.000000
1369 0 0.000000
1369 1 0.000000
1369 2 0.000000
1370 0 0.000000
1370 1 0.000000
1370 2 0.000000
1371 0 0.000000
1371 1 0.000000
1371 2 0.000000
1372 0 0.000000
1372 1 0.000000
1372 2 0.000000
1373 0 0.000000
1373 1 0.000000
1373 2 0.000000
1374 0 0.000000
1374 1 0.000000
1374 2 0.000000
1375 0 0.000000
1375 1 0.000000
1375 2 0.000000
1376 0 0.000000
1376 1 0.000000
1376 2 0.000000
1377 0 0.000000
1377 1 0.000000
1377 2 0.000000
1378 0 0.000000
1378 1 0.000000
1378 2 0.000000
1379 0 0.000000
1379 1 0.000000
1379 2 0.000000
1380 0 0.000000
1380 1 0.000000
1380 2 0.000000
1381 0 0.000000
1381 1 0.000000
1381 2 0.000000
1382 0 0.000000
1382 1 0.000000
1382 2 0.000000
1383 0 0.000000
1383 1 0.000000
1383 2 0.000000
1384 0 0.000000
1384 1 0.000000
1384 2 0.000000
1385 0 0.000000
1385 1 0.000000
1385 2 0.000000
1386 0 0.000000
1386 1 0.000000
1386 2 0.000000
1387 0 0.000000
1387 1 0.000000
1387 2 0.000000
1388 0 0.000000
1388 1 0.000000
1388 2 0.000000
1389 0 0.000000
1389 1 0.000000
1389 2 0.000000
1390 0 0.000000
1390 1 0.000000
1390 2 0.000000
1391 0 0.000000
1391 1 0.000000
1391 2 0.000000
1392 0 0.000000
1392 1 0.000000
1392 2 0.000000
1393 0 0.000000
1393 1 0.000000
1393 2 0.000000
1394 0 0.000000
1394 1 0.000000
1394 2 0.000000
1395 0 0.000000
1395 1 0.000000
1395 2 0.000000
1396 0 0.000000
1396 1 0.000000
1396 2 0.000000
1397 0 0.000000
1397 1 0.000000
1397 2 0.000000
1398 0 0.000000
1398 1 0.000000
1398 2 0.000000
1399 0 0.000000
1399 1 0.000000
1399 2 0.000000
4252 0 0.000000
4252 1 0.000000
4252 2 0.000000
4253 0 0.000000
4253 1 0.000000
4253 2 0.000000
4254 0 0.000000
4254 1 0.000000
4254 2 0.000000
4255 0 0.000000
4255 1 0.000000
4255 2 0.000000
4256 0 0.000000
4256 1 0.000000
4256 2 0.000000
4257 0 0.000000
4257 1 0.000000
4257 2 0.000000
4258 0 0.000000
4258 1 0.000000
4258 2 0.000000
4259 0 0.000000
4259 1 0.000000
4259 2 0.000000
4260 0 0.000000
4260 1 0.000000
4260 2 0.000000
4261 0 0.000000
4261 1 0.000000
4261 2 0.000000
4262 0 0.000000
4262 1 0.000000
4262 2 0.000000
4263 0 0.000000
4263 1 0.000000
4263 2 0.000000
4264 0 0.000000
4264 1 0.000000
4264 2 0.000000
4265 0 0.000000
4265 1 0.000000
4265 2 0.000000
4266 0 0.000000
4266 1 0.000000
4266 2 0.000000
4267 0 0.000000
4267 1 0.000000
4267 2 0.000000
4268 0 0.000000
4268 1 0.000000
4268 2 0.000000
4269 0 0.000000
4269 1 0.000000
4269 2 0.000000
4270 0 0.000000
4270 1 0.000000
4270 2 0.000000
4271 0 0.000000
4271 1 0.000000
4271 2 0.000000
4272 0 0.000000
4272 1 0.000000
4272 2 0.000000
4273 0 0.000000
4273 1 0.000000
4273 2 0.000000
4274 0 0.000000
4274 1 0.000000
4274 2 0.000000
4275 0 0.000000
4275 1 0.000000
4275 2 0.000000
4276 0 0.000000
4276 1 0.000000
4276 2 0.000000
4277 0 0.000000
4277 1 0.000000
4277 2 0.000000
4278 0 0.000000
4278 1 0.000000
4278 2 0.000000
4279 0 0.000000
4279 1 0.000000
4279 2 0.000000
4280 0 0.000000
4280 1 0.000000
4280 2 0.000000
4281 0 0.000000
4281 1 0.000000
4281 2 0.000000
4282 0 0.000000
4282 1 0.000000
4282 2 0.000000
4283 0 0.000000
4283 1 0.000000
4283 2 0.000000
4284 0 0.000000
4284 1 0.000000
4284 2 0.000000
4285 0 0.000000
4285 1 0.000000
4285 2 0.000000
4286 0 0.000000
4286 1 0.000000
4286 2 0.000000
4287 0 0.000000
4287 1 0.000000
4287 2 0.000000
4288 0 0.000000
4288 1 0.000000
4288 2 0.000000
4289 0 0.000000
4289 1 0.000000
4289 2 0.000000
4290 0 0.000000
4290 1 0.000000
4290 2 0.000000
4291 0 0.000000
4291 1 0.000000
4291 2 0.000000
4292 0 0.000000
4292 1 0.000000
4292 2 0.000000
4293 0 0.000000
4293 1 0.000000
4293 2 0.000000
4294 0 0.000000
4294 1 0.000000
4294 2 0.000000
4295 0 0.000000
4295 1 0.000000
4295 2 0.000000
4296 0 0.000000
4296 1 0.000000
4296 2 0.000000
4297 0 0.000000
4297 1 0.000000
4297 2 0.000000
4298 0 0.000000
4298 1 0.000000
4298 2 0.000000
4299 0 0.000000
4299 1 0.000000
4299 2 0.000000
4300 0 0.000000
4300 1 0.000000
4300 2 0.000000
4301 0 0.000000
4301 1 0.000000
4301 2 0.000000
4302 0 0.000000
4302 1 0.000000
4302 2 0.000000
4303 0 0.000000
4303 1 0.000000
4303 2 0.000000
4304 0 0.000000
4304 1 0.000000
4304 2 0.000000
4305 0 0.000000
4305 1 0.000000
4305 2 0.000000
4306 0 0.000000
4306 1 0.000000
4306 2 0.000000
4307 0 0.000000
4307 1 0.000000
4307 2 0.000000
4308 0 0.000000
4308 1 0.000000
4308 2 0.000000
4309 0 0.000000
4309 1 0.000000
4309 2 0.000000
4310 0 0.000000
4310 1 0.000000
4310 2 0.000000
4311 0 0.000000
4311 1 0.000000
4311 2 0.000000
4312 0 0.000000
4312 1 0.000000
4312 2 0.000000
4313 0 0.000000
4313 1 0.000000
4313 2 0.000000
4314 0 0.000000
4314 1 0.000000
4314 2 0.000000
4315 0 0.000000
4315 1 0.000000
4315 2 0.000000
4316 0 0.000000
4316 1 0.000000
4316 2 0.000000
4317 0 0.000000
4317 1 0.000000
4317 2 0.000000
4318 0 0.000000
4318 1 0.000000
4318 2 0.000000
4319 0 0.000000
4319 1 0.000000
4319 2 0.000000
4320 0 0.000000
4320 1 0.000000
4320 2 0.000000
4321 0 0.000000
4321 1 0.000000
4321 2 0.000000
4322 0 0.000000
4322 1 0.000000
4322 2 0.000000
4323 0 0.000000
4323 1 0.000000
4323 2 0.000000
4324 0 0.000000
4324 1 0.000000
4324 2 0.000000
4325 0 0.000000
4325 1 0.000000
4325 2 0.000000
4326 0 0.000000
4326 1 0.000000
4326 2 0.000000
4327 0 0.000000
4327 1 0.000000
4327 2 0.000000
4328 0 0.000000
4328 1 0.000000
4328 2 0.000000
4329 0 0.000000
4329 1 0.000000
4329 2 0.000000
4330 0 0.000000
4330 1 0.000000
4330 2 0.000000
4331 0 0.000000
4331 1 0.000000
4331 2 0.000000
4332 0 0.000000
4332 1 0.000000
4332 2 0.000000
4333 0 0.000000
4333 1 0.000000
4333 2 0.000000
4334 0 0.000000
4334 1 0.000000
4334 2 0.000000
4335 0 0.000000
4335 1 0.000000
4335 2 0.000000
4336 0 0.000000
4336 1 0.000000
4336 2 0.000000
4337 0 0.000000
4337 1 0.000000
4337 2 0.000000
4338 0 0.000000
4338 1 0.000000
4338 2 0.000000
4339 0 0.000000
4339 1 0.000000
4339 2 0.000000
4340 0 0.000000
4340 1 0.000000
4340 2 0.000000
4341 0 0.000000
4341 1 0.000000
4341 2 0.000000
4342 0 0.000000
4342 1 0.000000
4342 2 0.000000
4343 0 0.000000
4343 1 0.000000
4343 2 0.000000
4344 0 0.000000
4344 1 0.000000
4344 2 0.000000
4345 0 0.000000
4345 1 0.000000
4345 2 0.000000
4346 0 0.000000
4346 1 0.000000
4346 2 0.000000
4347 0 0.000000
4347 1 0.000000
4347 2 0.000000
4348 0 0.000000
4348 1 0.000000
4348 2 0.000000
4349 0 0.000000
4349 1 0.000000
4349 2 0.000000
4350 0 0.000000
4350 1 0.000000
4350 2 0.000000
4351 0 0.000000
4351 1 0.000000
4351 2 0.000000
4352 0 0.000000
4352 1 0.000000
4352 2 0.000000
4353 0 0.000000
4353 1 0.000000
4353 2 0.000000
4354 0 0.000000
4354 1 0.000000
4354 2 0.000000
4355 0 0.000000
4355 1 0.000000
4355 2 0.000000
4356 0 0.000000
4356 1 0.000000
4356 2 0.000000
4357 0 0.000000
4357 1 0.000000
4357 2 0.000000
4358 0 0.000000
4358 1 0.000000
4358 2 0.000000
4359 0 0.000000
4359 1 0.000000
4359 2 0.000000
4360 0 0.000000
4360 1 0.000000
4360 2 0.000000
4361 0 0.000000
4361 1 0.000000
4361 2 0.000000
4362 0 0.000000
4362 1 0.000000
4362 2 0.000000
4363 0 0.000000
4363 1 0.000000
4363 2 0.000000
4364 0 0.000000
4364 1 0.000000
4364 2 0.000000
4365 0 0.000000
4365 1 0.000000
4365 2 0.000000
4366 0 0.000000
4366 1 0.000000
4366 2 0.000000
4367 0 0.000000
4367 1 0.000000
4367 2 0.000000
4368 0 0.000000
4368 1 0.000000
4368 2 0.000000
4369 0 0.000000
4369 1 0.000000
4369 2 0.000000
4370 0 0.000000
4370 1 0.000000
4370 2 0.000000
4371 0 0.000000
4371 1 0.000000
4371 2 0.000000
4372 0 0.000000
4372 1 0.000000
4372 2 0.000000
4373 0 0.000000
4373 1 0.000000
4373 2 0.000000
4374 0 0.000000
4374 1 0.000000
4374 2 0.000000
4375 0 0.000000
4375 1 0.000000
4375 2 0.000000
4376 0 0.000000
4376 1 0.000000
4376 2 0.000000
4377 0 0.000000
4377 1 0.000000
4377 2 0.000000
4378 0 0.000000
4378 1 0.000000
4378 2 0.000000
4379 0 0.000000
4379 1 0.000000
4379 2 0.000000
4380 0 0.000000
4380 1 0.000000
4380 2 0.000000
4381 0 0.000000
4381 1 0.000000
4381 2 0.000000
4382 0 0.000000
4382 1 0.000000
4382 2 0.000000
4383 0 0.000000
4383 1 0.000000
4383 2 0.000000
4384 0 0.000000
4384 1 0.000000
4384 2 0.000000
4385 0 0.000000
4385 1 0.000000
4385 2 0.000000
4386 0 0.000000
4386 1 0.000000
4386 2 0.000000
4387 0 0.000000
4387 1 0.000000
4387 2 0.000000
4388 0 0.000000
4388 1 0.000000
4388 2 0.000000
4389 0 0.000000
4389 1 0.000000
4389 2 0.000000
4390 0 0.000000
4390 1 0.000000
4390 2 0.000000
4391 0 0.000000
4391 1 0.000000
4391 2 0.000000
4392 0 0.000000
4392 1 0.000000
4392 2 0.000000
4393 0 0.000000
4393 1 0.000000
4393 2 0.000000
4394 0 0.000000
4394 1 0.000000
4394 2 0.000000
4395 0 0.000000
4395 1 0.000000
4395 2 0.000000
4396 0 0.000000
4396 1 0.000000
4396 2 0.000000
4397 0 0.000000
4397 1 0.000000
4397 2 0.000000
4398 0 0.000000
4398 1 0.000000
4398 2 0.000000
4399 0 0.000000
4399 1 0.000000
4399 2 0.000000
4400 0 0.000000
4400 1 0.000000
4400 2 0.000000
4490 0 0.000000
4490 1 0.000000
4490 2 0.000000
4491 0 0.000000
4491 1 0.000000
4491 2 0.000000
4492 0 0.000000
4492 1 0.000000
4492 2 0.000000
4493 0 0.000000
4493 1 0.000000
4493 2 0.000000
4494 0 0.000000
4494 1 0.000000
4494 2 0.000000
4495 0 0.000000
4495 1 0.000000
4495 2 0.000000
4496 0 0.000000
4496 1 0.000000
4496 2 0.000000
4497 0 0.000000
4497 1 0.000000
4497 2 0.000000
4498 0 0.000000
4498 1 0.000000
4498 2 0.000000
4499 0 0.000000
4499 1 0.000000
4499 2 0.000000
4500 0 0.000000
4500 1 0.000000
4500 2 0.000000
4501 0 0.000000
4501 1 0.000000
4501 2 0.000000
4502 0 0.000000
4502 1 0.000000
4502 2 0.000000
