212400 3
88481 0 0.000000
88481 1 0.000000
88481 2 0.000000
88482 0 0.000000
88482 1 0.000000
88482 2 0.000000
88483 0 0.000000
88483 1 0.000000
88483 2 0.000000
88484 0 0.000000
88484 1 0.000000
88484 2 0.000000
88485 0 0.000000
88485 1 0.000000
88485 2 0.000000
88486 0 0.000000
88486 1 0.000000
88486 2 0.000000
88487 0 0.000000
88487 1 0.000000
88487 2 0.000000
88488 0 0.000000
88488 1 0.000000
88488 2 0.000000
88489 0 0.000000
88489 1 0.000000
88489 2 0.000000
88490 0 0.000000
88490 1 0.000000
88490 2 0.000000
88491 0 0.000000
88491 1 0.000000
88491 2 0.000000
88492 0 0.000000
88492 1 0.000000
88492 2 0.000000
88493 0 0.000000
88493 1 0.000000
88493 2 0.000000
88494 0 0.000000
88494 1 0.000000
88494 2 0.000000
88495 0 0.000000
88495 1 0.000000
88495 2 0.000000
88496 0 0.000000
88496 1 0.000000
88496 2 0.000000
88497 0 0.000000
88497 1 0.000000
88497 2 0.000000
88498 0 0.000000
88498 1 0.000000
88498 2 0.000000
88499 0 0.000000
88499 1 0.000000
88499 2 0.000000
88500 0 0.000000
88500 1 0.000000
88500 2 0.000000
88501 0 0.000000
88501 1 0.000000
88501 2 0.000000
88502 0 0.000000
88502 1 0.000000
88502 2 0.000000
88503 0 0.000000
88503 1 0.000000
88503 2 0.000000
88504 0 0.000000
88504 1 0.000000
88504 2 0.000000
88505 0 0.000000
88505 1 0.000000
88505 2 0.000000
88506 0 0.000000
88506 1 0.000000
88506 2 0.000000
88507 0 0.000000
88507 1 0.000000
88507 2 0.000000
88508 0 0.000000
88508 1 0.000000
88508 2 0.000000
88509 0 0.000000
88509 1 0.000000
88509 2 0.000000
88510 0 0.000000
88510 1 0.000000
88510 2 0.000000
88511 0 0.000000
88511 1 0.000000
88511 2 0.000000
88512 0 0.000000
88512 1 0.000000
88512 2 0.000000
88513 0 0.000000
88513 1 0.000000
88513 2 0.000000
88514 0 0.000000
88514 1 0.000000
88514 2 0.000000
88515 0 0.000000
88515 1 0.000000
88515 2 0.000000
88516 0 0.000000
88516 1 0.000000
88516 2 0.000000
88517 0 0.000000
88517 1 0.000000
88517 2 0.000000
88518 0 0.000000
88518 1 0.000000
88518 2 0.000000
88519 0 0.000000
88519 1 0.000000
88519 2 0.000000
88520 0 0.000000
88520 1 0.000000
88520 2 0.000000
88521 0 0.000000
88521 1 0.000000
88521 2 0.000000
88522 0 0.000000
88522 1 0.000000
88522 2 0.000000
88523 0 0.000000
88523 1 0.000000
88523 2 0.000000
88524 0 0.000000
88524 1 0.000000
88524 2 0.000000
88525 0 0.000000
88525 1 0.000000
88525 2 0.000000
88526 0 0.000000
88526 1 0.000000
88526 2 0.000000
88527 0 0.000000
88527 1 0.000000
88527 2 0.000000
88528 0 0.000000
88528 1 0.000000
88528 2 0.000000
88529 0 0.000000
88529 1 0.000000
88529 2 0.000000
88530 0 0.000000
88530 1 0.000000
88530 2 0.000000
88531 0 0.000000
88531 1 0.000000
88531 2 0.000000
88532 0 0.000000
88532 1 0.000000
88532 2 0.000000
88533 0 0.000000
88533 1 0.000000
88533 2 0.000000
88534 0 0.000000
88534 1 0.000000
88534 2 0.000000
88535 0 0.000000
88535 1 0.000000
88535 2 0.000000
88536 0 0.000000
88536 1 0.000000
88536 2 0.000000
88537 0 0.000000
88537 1 0.000000
88537 2 0.000000
88538 0 0.000000
88538 1 0.000000
88538 2 0.000000
88539 0 0.000000
88539 1 0.000000
88539 2 0.000000
88540 0 0.000000
88540 1 0.000000
88540 2 0.000000
88541 0 0.000000
88541 1 0.000000
88541 2 0.000000
88542 0 0.000000
88542 1 0.000000
88542 2 0.000000
88543 0 0.000000
88543 1 0.000000
88543 2 0.000000
88544 0 0.000000
88544 1 0.000000
88544 2 0.000000
88545 0 0.000000
88545 1 0.000000
88545 2 0.000000
88546 0 0.000000
88546 1 0.000000
88546 2 0.000000
88547 0 0.000000
88547 1 0.000000
88547 2 0.000000
88548 0 0.000000
88548 1 0.000000
88548 2 0.000000
88549 0 0.000000
88549 1 0.000000
88549 2 0.000000
88550 0 0.000000
88550 1 0.000000
88550 2 0.000000
88551 0 0.000000
88551 1 0.000000
88551 2 0.000000
88552 0 0.000000
88552 1 0.000000
88552 2 0.000000
88553 0 0.000000
88553 1 0.000000
88553 2 0.000000
88554 0 0.000000
88554 1 0.000000
88554 2 0.000000
88555 0 0.000000
88555 1 0.000000
88555 2 0.000000
88556 0 0.000000
88556 1 0.000000
88556 2 0.000000
88557 0 0.000000
88557 1 0.000000
88557 2 0.000000
88558 0 0.000000
88558 1 0.000000
88558 2 0.000000
88559 0 0.000000
88559 1 0.000000
88559 2 0.000000
88560 0 0.000000
88560 1 0.000000
88560 2 0.000000
88561 0 0.000000
88561 1 0.000000
88561 2 0.000000
88562 0 0.000000
88562 1 0.000000
88562 2 0.000000
88563 0 0.000000
88563 1 0.000000
88563 2 0.000000
88564 0 0.000000
88564 1 0.000000
88564 2 0.000000
88565 0 0.000000
88565 1 0.000000
88565 2 0.000000
88566 0 0.000000
88566 1 0.000000
88566 2 0.000000
88567 0 0.000000
88567 1 0.000000
88567 2 0.000000
88568 0 0.000000
88568 1 0.000000
88568 2 0.000000
88569 0 0.000000
88569 1 0.000000
88569 2 0.000000
88570 0 0.000000
88570 1 0.000000
88570 2 0.000000
88571 0 0.000000
88571 1 0.000000
88571 2 0.000000
88572 0 0.000000
88572 1 0.000000
88572 2 0.000000
88573 0 0.000000
88573 1 0.000000
88573 2 0.000000
88574 0 0.000000
88574 1 0.000000
88574 2 0.000000
88575 0 0.000000
88575 1 0.000000
88575 2 0.000000
88576 0 0.000000
88576 1 0.000000
88576 2 0.000000
88577 0 0.000000
88577 1 0.000000
88577 2 0.000000
88578 0 0.000000
88578 1 0.000000
88578 2 0.000000
88579 0 0.000000
88579 1 0.000000
88579 2 0.000000
88580 0 0.000000
88580 1 0.000000
88580 2 0.000000
88581 0 0.000000
88581 1 0.000000
88581 2 0.000000
88582 0 0.000000
88582 1 0.000000
88582 2 0.000000
88583 0 0.000000
88583 1 0.000000
88583 2 0.000000
88584 0 0.000000
88584 1 0.000000
88584 2 0.000000
88585 0 0.000000
88585 1 0.000000
88585 2 0.000000
88586 0 0.000000
88586 1 0.000000
88586 2 0.000000
88587 0 0.000000
88587 1 0.000000
88587 2 0.000000
88588 0 0.000000
88588 1 0.000000
88588 2 0.000000
88589 0 0.000000
88589 1 0.000000
88589 2 0.000000
88590 0 0.000000
88590 1 0.000000
88590 2 0.000000
88591 0 0.000000
88591 1 0.000000
88591 2 0.000000
88592 0 0.000000
88592 1 0.000000
88592 2 0.000000
88593 0 0.000000
88593 1 0.000000
88593 2 0.000000
88594 0 0.000000
88594 1 0.000000
88594 2 0.000000
88595 0 0.000000
88595 1 0.000000
88595 2 0.000000
88596 0 0.000000
88596 1 0.000000
88596 2 0.000000
88597 0 0.000000
88597 1 0.000000
88597 2 0.000000
88598 0 0.000000
88598 1 0.000000
88598 2 0.000000
88599 0 0.000000
88599 1 0.000000
88599 2 0.000000
88600 0 0.000000
88600 1 0.000000
88600 2 0.000000
88601 0 0.000000
88601 1 0.000000
88601 2 0.000000
88602 0 0.000000
88602 1 0.000000
88602 2 0.000000
88603 0 0.000000
88603 1 0.000000
88603 2 0.000000
88604 0 0.000000
88604 1 0.000000
88604 2 0.000000
88605 0 0.000000
88605 1 0.000000
88605 2 0.000000
88606 0 0.000000
88606 1 0.000000
88606 2 0.000000
88607 0 0.000000
88607 1 0.000000
88607 2 0.000000
88608 0 0.000000
88608 1 0.000000
88608 2 0.000000
88609 0 0.000000
88609 1 0.000000
88609 2 0.000000
88610 0 0.000000
88610 1 0.000000
88610 2 0.000000
88611 0 0.000000
88611 1 0.000000
88611 2 0.000000
88612 0 0.000000
88612 1 0.000000
88612 2 0.000000
88613 0 0.000000
88613 1 0.000000
88613 2 0.000000
88614 0 0.000000
88614 1 0.000000
88614 2 0.000000
88615 0 0.000000
88615 1 0.000000
88615 2 0.000000
88616 0 0.000000
88616 1 0.000000
88616 2 0.000000
88617 0 0.000000
88617 1 0.000000
88617 2 0.000000
88618 0 0.000000
88618 1 0.000000
88618 2 0.000000
88619 0 0.000000
88619 1 0.000000
88619 2 0.000000
88620 0 0.000000
88620 1 0.000000
88620 2 0.000000
88621 0 0.000000
88621 1 0.000000
88621 2 0.000000
88622 0 0.000000
88622 1 0.000000
88622 2 0.000000
88623 0 0.000000
88623 1 0.000000
88623 2 0.000000
88624 0 0.000000
88624 1 0.000000
88624 2 0.000000
88625 0 0.000000
88625 1 0.000000
88625 2 0.000000
88626 0 0.000000
88626 1 0.000000
88626 2 0.000000
88627 0 0.000000
88627 1 0.000000
88627 2 0.000000
88628 0 0.000000
88628 1 0.000000
88628 2 0.000000
88629 0 0.000000
88629 1 0.000000
88629 2 0.000000
88630 0 0.000000
88630 1 0.000000
88630 2 0.000000
88631 0 0.000000
88631 1 0.000000
88631 2 0.000000
88632 0 0.000000
88632 1 0.000000
88632 2 0.000000
88633 0 0.000000
88633 1 0.000000
88633 2 0.000000
88634 0 0.000000
88634 1 0.000000
88634 2 0.000000
88635 0 0.000000
88635 1 0.000000
88635 2 0.000000
88636 0 0.000000
88636 1 0.000000
88636 2 0.000000
88637 0 0.000000
88637 1 0.000000
88637 2 0.000000
88638 0 0.000000
88638 1 0.000000
88638 2 0.000000
88639 0 0.000000
88639 1 0.000000
88639 2 0.000000
88640 0 0.000000
88640 1 0.000000
88640 2 0.000000
88641 0 0.000000
88641 1 0.000000
88641 2 0.000000
88642 0 0.000000
88642 1 0.000000
88642 2 0.000000
88643 0 0.000000
88643 1 0.000000
88643 2 0.000000
88644 0 0.000000
88644 1 0.000000
88644 2 0.000000
88645 0 0.000000
88645 1 0.000000
88645 2 0.000000
88646 0 0.000000
88646 1 0.000000
88646 2 0.000000
88647 0 0.000000
88647 1 0.000000
88647 2 0.000000
88648 0 0.000000
88648 1 0.000000
88648 2 0.000000
88649 0 0.000000
88649 1 0.000000
88649 2 0.000000
88650 0 0.000000
88650 1 0.000000
88650 2 0.000000
88651 0 0.000000
88651 1 0.000000
88651 2 0.000000
88652 0 0.000000
88652 1 0.000000
88652 2 0.000000
88653 0 0.000000
88653 1 0.000000
88653 2 0.000000
88654 0 0.000000
88654 1 0.000000
88654 2 0.000000
88655 0 0.000000
88655 1 0.000000
88655 2 0.000000
88656 0 0.000000
88656 1 0.000000
88656 2 0.000000
88657 0 0.000000
88657 1 0.000000
88657 2 0.000000
88658 0 0.000000
88658 1 0.000000
88658 2 0.000000
88659 0 0.000000
88659 1 0.000000
88659 2 0.000000
88660 0 0.000000
88660 1 0.000000
88660 2 0.000000
88661 0 0.000000
88661 1 0.000000
88661 2 0.000000
88662 0 0.000000
88662 1 0.000000
88662 2 0.000000
88663 0 0.000000
88663 1 0.000000
88663 2 0.000000
88664 0 0.000000
88664 1 0.000000
88664 2 0.000000
88665 0 0.000000
88665 1 0.000000
88665 2 0.000000
88666 0 0.000000
88666 1 0.000000
88666 2 0.000000
88667 0 0.000000
88667 1 0.000000
88667 2 0.000000
88668 0 0.000000
88668 1 0.000000
88668 2 0.000000
88669 0 0.000000
88669 1 0.000000
88669 2 0.000000
88670 0 0.000000
88670 1 0.000000
88670 2 0.000000
88671 0 0.000000
88671 1 0.000000
88671 2 0.000000
88672 0 0.000000
88672 1 0.000000
88672 2 0.000000
88673 0 0.000000
88673 1 0.000000
88673 2 0.000000
88674 0 0.000000
88674 1 0.000000
88674 2 0.000000
88675 0 0.000000
88675 1 0.000000
88675 2 0.000000
88676 0 0.000000
88676 1 0.000000
88676 2 0.000000
88677 0 0.000000
88677 1 0.000000
88677 2 0.000000
88678 0 0.000000
88678 1 0.000000
88678 2 0.000000
88679 0 0.000000
88679 1 0.000000
88679 2 0.000000
88680 0 0.000000
88680 1 0.000000
88680 2 0.000000
88681 0 0.000000
88681 1 0.000000
88681 2 0.000000
88682 0 0.000000
88682 1 0.000000
88682 2 0.000000
88683 0 0.000000
88683 1 0.000000
88683 2 0.000000
88684 0 0.000000
88684 1 0.000000
88684 2 0.000000
88685 0 0.000000
88685 1 0.000000
88685 2 0.000000
88686 0 0.000000
88686 1 0.000000
88686 2 0.000000
88687 0 0.000000
88687 1 0.000000
88687 2 0.000000
88688 0 0.000000
88688 1 0.000000
88688 2 0.000000
88689 0 0.000000
88689 1 0.000000
88689 2 0.000000
88690 0 0.000000
88690 1 0.000000
88690 2 0.000000
88691 0 0.000000
88691 1 0.000000
88691 2 0.000000
88692 0 0.000000
88692 1 0.000000
88692 2 0.000000
88693 0 0.000000
88693 1 0.000000
88693 2 0.000000
88694 0 0.000000
88694 1 0.000000
88694 2 0.000000
88695 0 0.000000
88695 1 0.000000
88695 2 0.000000
88696 0 0.000000
88696 1 0.000000
88696 2 0.000000
88697 0 0.000000
88697 1 0.000000
88697 2 0.000000
88698 0 0.000000
88698 1 0.000000
88698 2 0.000000
88699 0 0.000000
88699 1 0.000000
88699 2 0.000000
88700 0 0.000000
88700 1 0.000000
88700 2 0.000000
88701 0 0.000000
88701 1 0.000000
88701 2 0.000000
88702 0 0.000000
88702 1 0.000000
88702 2 0.000000
88703 0 0.000000
88703 1 0.000000
88703 2 0.000000
88704 0 0.000000
88704 1 0.000000
88704 2 0.000000
88705 0 0.000000
88705 1 0.000000
88705 2 0.000000
88706 0 0.000000
88706 1 0.000000
88706 2 0.000000
88707 0 0.000000
88707 1 0.000000
88707 2 0.000000
88708 0 0.000000
88708 1 0.000000
88708 2 0.000000
88709 0 0.000000
88709 1 0.000000
88709 2 0.000000
88710 0 0.000000
88710 1 0.000000
88710 2 0.000000
88711 0 0.000000
88711 1 0.000000
88711 2 0.000000
88712 0 0.000000
88712 1 0.000000
88712 2 0.000000
88713 0 0.000000
88713 1 0.000000
88713 2 0.000000
88714 0 0.000000
88714 1 0.000000
88714 2 0.000000
88715 0 0.000000
88715 1 0.000000
88715 2 0.000000
88716 0 0.000000
88716 1 0.000000
88716 2 0.000000
88717 0 0.000000
88717 1 0.000000
88717 2 0.000000
88718 0 0.000000
88718 1 0.000000
88718 2 0.000000
88719 0 0.000000
88719 1 0.000000
88719 2 0.000000
88720 0 0.000000
88720 1 0.000000
88720 2 0.000000
88721 0 0.000000
88721 1 0.000000
88721 2 0.000000
88722 0 0.000000
88722 1 0.000000
88722 2 0.000000
88723 0 0.000000
88723 1 0.000000
88723 2 0.000000
88724 0 0.000000
88724 1 0.000000
88724 2 0.000000
88725 0 0.000000
88725 1 0.000000
88725 2 0.000000
88726 0 0.000000
88726 1 0.000000
88726 2 0.000000
88727 0 0.000000
88727 1 0.000000
88727 2 0.000000
88728 0 0.000000
88728 1 0.000000
88728 2 0.000000
88729 0 0.000000
88729 1 0.000000
88729 2 0.000000
88730 0 0.000000
88730 1 0.000000
88730 2 0.000000
88731 0 0.000000
88731 1 0.000000
88731 2 0.000000
88732 0 0.000000
88732 1 0.000000
88732 2 0.000000
88733 0 0.000000
88733 1 0.000000
88733 2 0.000000
88734 0 0.000000
88734 1 0.000000
88734 2 0.000000
88735 0 0.000000
88735 1 0.000000
88735 2 0.000000
88736 0 0.000000
88736 1 0.000000
88736 2 0.000000
88737 0 0.000000
88737 1 0.000000
88737 2 0.000000
88738 0 0.000000
88738 1 0.000000
88738 2 0.000000
88739 0 0.000000
88739 1 0.000000
88739 2 0.000000
88740 0 0.000000
88740 1 0.000000
88740 2 0.000000
88741 0 0.000000
88741 1 0.000000
88741 2 0.000000
88742 0 0.000000
88742 1 0.000000
88742 2 0.000000
88743 0 0.000000
88743 1 0.000000
88743 2 0.000000
88744 0 0.000000
88744 1 0.000000
88744 2 0.000000
88745 0 0.000000
88745 1 0.000000
88745 2 0.000000
88746 0 0.000000
88746 1 0.000000
88746 2 0.000000
88747 0 0.000000
88747 1 0.000000
88747 2 0.000000
88748 0 0.000000
88748 1 0.000000
88748 2 0.000000
88749 0 0.000000
88749 1 0.000000
88749 2 0.000000
88750 0 0.000000
88750 1 0.000000
88750 2 0.000000
88751 0 0.000000
88751 1 0.000000
88751 2 0.000000
88752 0 0.000000
88752 1 0.000000
88752 2 0.000000
88753 0 0.000000
88753 1 0.000000
88753 2 0.000000
88754 0 0.000000
88754 1 0.000000
88754 2 0.000000
88755 0 0.000000
88755 1 0.000000
88755 2 0.000000
88756 0 0.000000
88756 1 0.000000
88756 2 0.000000
88757 0 0.000000
88757 1 0.000000
88757 2 0.000000
88758 0 0.000000
88758 1 0.000000
88758 2 0.000000
88759 0 0.000000
88759 1 0.000000
88759 2 0.000000
88760 0 0.000000
88760 1 0.000000
88760 2 0.000000
88761 0 0.000000
88761 1 0.000000
88761 2 0.000000
88762 0 0.000000
88762 1 0.000000
88762 2 0.000000
88763 0 0.000000
88763 1 0.000000
88763 2 0.000000
88764 0 0.000000
88764 1 0.000000
88764 2 0.000000
88765 0 0.000000
88765 1 0.000000
88765 2 0.000000
88766 0 0.000000
88766 1 0.000000
88766 2 0.000000
88767 0 0.000000
88767 1 0.000000
88767 2 0.000000
88768 0 0.000000
88768 1 0.000000
88768 2 0.000000
88769 0 0.000000
88769 1 0.000000
88769 2 0.000000
88770 0 0.000000
88770 1 0.000000
88770 2 0.000000
88771 0 0.000000
88771 1 0.000000
88771 2 0.000000
88772 0 0.000000
88772 1 0.000000
88772 2 0.000000
88773 0 0.000000
88773 1 0.000000
88773 2 0.000000
88774 0 0.000000
88774 1 0.000000
88774 2 0.000000
88775 0 0.000000
88775 1 0.000000
88775 2 0.000000
88776 0 0.000000
88776 1 0.000000
88776 2 0.000000
88777 0 0.000000
88777 1 0.000000
88777 2 0.000000
88778 0 0.000000
88778 1 0.000000
88778 2 0.000000
88779 0 0.000000
88779 1 0.000000
88779 2 0.000000
88780 0 0.000000
88780 1 0.000000
88780 2 0.000000
88781 0 0.000000
88781 1 0.000000
88781 2 0.000000
88782 0 0.000000
88782 1 0.000000
88782 2 0.000000
88783 0 0.000000
88783 1 0.000000
88783 2 0.000000
88784 0 0.000000
88784 1 0.000000
88784 2 0.000000
88785 0 0.000000
88785 1 0.000000
88785 2 0.000000
88786 0 0.000000
88786 1 0.000000
88786 2 0.000000
88787 0 0.000000
88787 1 0.000000
88787 2 0.000000
88788 0 0.000000
88788 1 0.000000
88788 2 0.000000
88789 0 0.000000
88789 1 0.000000
88789 2 0.000000
88790 0 0.000000
88790 1 0.000000
88790 2 0.000000
88791 0 0.000000
88791 1 0.000000
88791 2 0.000000
88792 0 0.000000
88792 1 0.000000
88792 2 0.000000
88793 0 0.000000
88793 1 0.000000
88793 2 0.000000
88794 0 0.000000
88794 1 0.000000
88794 2 0.000000
88795 0 0.000000
88795 1 0.000000
88795 2 0.000000
88796 0 0.000000
88796 1 0.000000
88796 2 0.000000
88797 0 0.000000
88797 1 0.000000
88797 2 0.000000
88798 0 0.000000
88798 1 0.000000
88798 2 0.000000
88799 0 0.000000
88799 1 0.000000
88799 2 0.000000
88800 0 0.000000
88800 1 0.000000
88800 2 0.000000
88801 0 0.000000
88801 1 0.000000
88801 2 0.000000
88802 0 0.000000
88802 1 0.000000
88802 2 0.000000
88803 0 0.000000
88803 1 0.000000
88803 2 0.000000
88804 0 0.000000
88804 1 0.000000
88804 2 0.000000
88805 0 0.000000
88805 1 0.000000
88805 2 0.000000
88806 0 0.000000
88806 1 0.000000
88806 2 0.000000
88807 0 0.000000
88807 1 0.000000
88807 2 0.000000
88808 0 0.000000
88808 1 0.000000
88808 2 0.000000
88809 0 0.000000
88809 1 0.000000
88809 2 0.000000
88810 0 0.000000
88810 1 0.000000
88810 2 0.000000
88811 0 0.000000
88811 1 0.000000
88811 2 0.000000
88812 0 0.000000
88812 1 0.000000
88812 2 0.000000
88813 0 0.000000
88813 1 0.000000
88813 2 0.000000
88814 0 0.000000
88814 1 0.000000
88814 2 0.000000
88815 0 0.000000
88815 1 0.000000
88815 2 0.000000
88816 0 0.000000
88816 1 0.000000
88816 2 0.000000
88817 0 0.000000
88817 1 0.000000
88817 2 0.000000
88818 0 0.000000
88818 1 0.000000
88818 2 0.000000
88819 0 0.000000
88819 1 0.000000
88819 2 0.000000
88820 0 0.000000
88820 1 0.000000
88820 2 0.000000
88821 0 0.000000
88821 1 0.000000
88821 2 0.000000
88822 0 0.000000
88822 1 0.000000
88822 2 0.000000
88823 0 0.000000
88823 1 0.000000
88823 2 0.000000
88824 0 0.000000
88824 1 0.000000
88824 2 0.000000
88825 0 0.000000
88825 1 0.000000
88825 2 0.000000
88826 0 0.000000
88826 1 0.000000
88826 2 0.000000
88827 0 0.000000
88827 1 0.000000
88827 2 0.000000
88828 0 0.000000
88828 1 0.000000
88828 2 0.000000
88829 0 0.000000
88829 1 0.000000
88829 2 0.000000
88830 0 0.000000
88830 1 0.000000
88830 2 0.000000
88831 0 0.000000
88831 1 0.000000
88831 2 0.000000
88832 0 0.000000
88832 1 0.000000
88832 2 0.000000
88833 0 0.000000
88833 1 0.000000
88833 2 0.000000
88834 0 0.000000
88834 1 0.000000
88834 2 0.000000
88835 0 0.000000
88835 1 0.000000
88835 2 0.000000
88836 0 0.000000
88836 1 0.000000
88836 2 0.000000
88837 0 0.000000
88837 1 0.000000
88837 2 0.000000
88838 0 0.000000
88838 1 0.000000
88838 2 0.000000
88839 0 0.000000
88839 1 0.000000
88839 2 0.000000
88840 0 0.000000
88840 1 0.000000
88840 2 0.000000
88841 0 0.000000
88841 1 0.000000
88841 2 0.000000
88842 0 0.000000
88842 1 0.000000
88842 2 0.000000
88843 0 0.000000
88843 1 0.000000
88843 2 0.000000
88844 0 0.000000
88844 1 0.000000
88844 2 0.000000
88845 0 0.000000
88845 1 0.000000
88845 2 0.000000
88846 0 0.000000
88846 1 0.000000
88846 2 0.000000
88847 0 0.000000
88847 1 0.000000
88847 2 0.000000
88848 0 0.000000
88848 1 0.000000
88848 2 0.000000
88849 0 0.000000
88849 1 0.000000
88849 2 0.000000
88850 0 0.000000
88850 1 0.000000
88850 2 0.000000
88851 0 0.000000
88851 1 0.000000
88851 2 0.000000
88852 0 0.000000
88852 1 0.000000
88852 2 0.000000
88853 0 0.000000
88853 1 0.000000
88853 2 0.000000
88854 0 0.000000
88854 1 0.000000
88854 2 0.000000
88855 0 0.000000
88855 1 0.000000
88855 2 0.000000
88856 0 0.000000
88856 1 0.000000
88856 2 0.000000
88857 0 0.000000
88857 1 0.000000
88857 2 0.000000
88858 0 0.000000
88858 1 0.000000
88858 2 0.000000
88859 0 0.000000
88859 1 0.000000
88859 2 0.000000
88860 0 0.000000
88860 1 0.000000
88860 2 0.000000
88861 0 0.000000
88861 1 0.000000
88861 2 0.000000
88862 0 0.000000
88862 1 0.000000
88862 2 0.000000
88863 0 0.000000
88863 1 0.000000
88863 2 0.000000
88864 0 0.000000
88864 1 0.000000
88864 2 0.000000
88865 0 0.000000
88865 1 0.000000
88865 2 0.000000
88866 0 0.000000
88866 1 0.000000
88866 2 0.000000
88867 0 0.000000
88867 1 0.000000
88867 2 0.000000
88868 0 0.000000
88868 1 0.000000
88868 2 0.000000
88869 0 0.000000
88869 1 0.000000
88869 2 0.000000
88870 0 0.000000
88870 1 0.000000
88870 2 0.000000
88871 0 0.000000
88871 1 0.000000
88871 2 0.000000
88872 0 0.000000
88872 1 0.000000
88872 2 0.000000
88873 0 0.000000
88873 1 0.000000
88873 2 0.000000
88874 0 0.000000
88874 1 0.000000
88874 2 0.000000
88875 0 0.000000
88875 1 0.000000
88875 2 0.000000
88876 0 0.000000
88876 1 0.000000
88876 2 0.000000
88877 0 0.000000
88877 1 0.000000
88877 2 0.000000
88878 0 0.000000
88878 1 0.000000
88878 2 0.000000
88879 0 0.000000
88879 1 0.000000
88879 2 0.000000
88880 0 0.000000
88880 1 0.000000
88880 2 0.000000
88881 0 0.000000
88881 1 0.000000
88881 2 0.000000
88882 0 0.000000
88882 1 0.000000
88882 2 0.000000
88883 0 0.000000
88883 1 0.000000
88883 2 0.000000
88884 0 0.000000
88884 1 0.000000
88884 2 0.000000
88885 0 0.000000
88885 1 0.000000
88885 2 0.000000
88886 0 0.000000
88886 1 0.000000
88886 2 0.000000
88887 0 0.000000
88887 1 0.000000
88887 2 0.000000
88888 0 0.000000
88888 1 0.000000
88888 2 0.000000
88889 0 0.000000
88889 1 0.000000
88889 2 0.000000
88890 0 0.000000
88890 1 0.000000
88890 2 0.000000
88891 0 0.000000
88891 1 0.000000
88891 2 0.000000
88892 0 0.000000
88892 1 0.000000
88892 2 0.000000
88893 0 0.000000
88893 1 0.000000
88893 2 0.000000
88894 0 0.000000
88894 1 0.000000
88894 2 0.000000
88895 0 0.000000
88895 1 0.000000
88895 2 0.000000
88896 0 0.000000
88896 1 0.000000
88896 2 0.000000
88897 0 0.000000
88897 1 0.000000
88897 2 0.000000
88898 0 0.000000
88898 1 0.000000
88898 2 0.000000
88899 0 0.000000
88899 1 0.000000
88899 2 0.000000
88900 0 0.000000
88900 1 0.000000
88900 2 0.000000
88901 0 0.000000
88901 1 0.000000
88901 2 0.000000
88902 0 0.000000
88902 1 0.000000
88902 2 0.000000
88903 0 0.000000
88903 1 0.000000
88903 2 0.000000
88904 0 0.000000
88904 1 0.000000
88904 2 0.000000
88905 0 0.000000
88905 1 0.000000
88905 2 0.000000
88906 0 0.000000
88906 1 0.000000
88906 2 0.000000
88907 0 0.000000
88907 1 0.000000
88907 2 0.000000
88908 0 0.000000
88908 1 0.000000
88908 2 0.000000
88909 0 0.000000
88909 1 0.000000
88909 2 0.000000
88910 0 0.000000
88910 1 0.000000
88910 2 0.000000
88911 0 0.000000
88911 1 0.000000
88911 2 0.000000
88912 0 0.000000
88912 1 0.000000
88912 2 0.000000
88913 0 0.000000
88913 1 0.000000
88913 2 0.000000
88914 0 0.000000
88914 1 0.000000
88914 2 0.000000
88915 0 0.000000
88915 1 0.000000
88915 2 0.000000
88916 0 0.000000
88916 1 0.000000
88916 2 0.000000
88917 0 0.000000
88917 1 0.000000
88917 2 0.000000
88918 0 0.000000
88918 1 0.000000
88918 2 0.000000
88919 0 0.000000
88919 1 0.000000
88919 2 0.000000
88920 0 0.000000
88920 1 0.000000
88920 2 0.000000
88921 0 0.000000
88921 1 0.000000
88921 2 0.000000
88922 0 0.000000
88922 1 0.000000
88922 2 0.000000
88923 0 0.000000
88923 1 0.000000
88923 2 0.000000
88924 0 0.000000
88924 1 0.000000
88924 2 0.000000
88925 0 0.000000
88925 1 0.000000
88925 2 0.000000
88926 0 0.000000
88926 1 0.000000
88926 2 0.000000
88927 0 0.000000
88927 1 0.000000
88927 2 0.000000
88928 0 0.000000
88928 1 0.000000
88928 2 0.000000
88929 0 0.000000
88929 1 0.000000
88929 2 0.000000
88930 0 0.000000
88930 1 0.000000
88930 2 0.000000
88931 0 0.000000
88931 1 0.000000
88931 2 0.000000
88932 0 0.000000
88932 1 0.000000
88932 2 0.000000
88933 0 0.000000
88933 1 0.000000
88933 2 0.000000
88934 0 0.000000
88934 1 0.000000
88934 2 0.000000
88935 0 0.000000
88935 1 0.000000
88935 2 0.000000
88936 0 0.000000
88936 1 0.000000
88936 2 0.000000
88937 0 0.000000
88937 1 0.000000
88937 2 0.000000
88938 0 0.000000
88938 1 0.000000
88938 2 0.000000
88939 0 0.000000
88939 1 0.000000
88939 2 0.000000
88940 0 0.000000
88940 1 0.000000
88940 2 0.000000
88941 0 0.000000
88941 1 0.000000
88941 2 0.000000
88942 0 0.000000
88942 1 0.000000
88942 2 0.000000
88943 0 0.000000
88943 1 0.000000
88943 2 0.000000
88944 0 0.000000
88944 1 0.000000
88944 2 0.000000
88945 0 0.000000
88945 1 0.000000
88945 2 0.000000
88946 0 0.000000
88946 1 0.000000
88946 2 0.000000
88947 0 0.000000
